Date,Open,High,Low,Close,Adj Close,Volume
2002-12-06,7.80000,8.64000,7.78000,8.58000,5.15694,27551000
2002-12-09,8.54000,8.56000,8.22800,8.40400,5.05116,3149500
2002-12-10,8.41000,8.66000,8.33000,8.55000,5.13891,1723000
2002-12-11,8.54000,9.10000,8.46000,9.01200,5.41659,2549000
2002-12-12,9.01200,9.01200,8.72000,8.78200,5.27835,1355500
2002-12-13,8.78200,8.79400,8.65000,8.73000,5.24710,987500
2002-12-16,8.70000,8.75000,8.59000,8.62000,5.18098,798000
2002-12-17,8.60000,8.80000,8.56000,8.65400,5.20142,1646000
2002-12-18,8.64000,8.64000,8.51000,8.53400,5.12929,742000
2002-12-19,8.51000,8.54000,8.43400,8.46000,5.08482,684000
2002-12-20,8.48000,8.92000,8.40000,8.89000,5.34327,904500
2002-12-23,8.87000,8.91000,8.67000,8.68000,5.21704,638500
2002-12-24,8.72000,8.72000,8.59200,8.61000,5.17497,218000
2002-12-26,8.62000,8.63000,8.51000,8.52000,5.12088,325000
2002-12-27,8.50000,8.50000,8.35000,8.40000,5.04875,830500
2002-12-30,8.46000,8.57000,8.42000,8.46400,5.08722,1076500
2002-12-31,8.45400,8.76000,8.45400,8.73200,5.24830,1778000
2003-01-02,8.73200,8.79000,8.69000,8.74400,5.25551,315000
2003-01-03,8.74400,9.16000,8.70400,9.16000,5.50554,861500
2003-01-06,9.00600,9.67000,9.00600,9.62000,5.78203,1874500
2003-01-07,9.60000,9.72000,9.45000,9.60400,5.77241,1383000
2003-01-08,9.60600,9.65400,9.53400,9.60200,5.77121,411000
2003-01-09,9.62000,9.84000,9.53200,9.81000,5.89622,649000
2003-01-10,9.77000,9.87000,9.74200,9.79800,5.88901,844000
2003-01-13,9.80000,9.93600,9.77400,9.92400,5.96474,810000
2003-01-14,9.92400,10.00000,9.81400,9.82000,5.90223,554000
2003-01-15,9.68000,9.68000,9.35200,9.41000,5.65581,1459000
2003-01-16,9.40000,9.40000,9.05400,9.07600,5.45506,725000
2003-01-17,9.05000,9.10400,8.96000,9.00400,5.41178,590500
2003-01-21,9.01000,9.04000,8.85200,8.89000,5.34327,468000
2003-01-22,8.86000,8.88000,8.82000,8.83000,5.30720,163500
2003-01-23,8.84000,9.15000,8.82600,9.08600,5.46107,476000
2003-01-24,9.07000,9.42000,9.00000,9.39800,5.64859,685000
2003-01-27,9.35800,9.38000,9.24000,9.25000,5.55964,209000
2003-01-28,9.26000,9.31600,9.20000,9.20200,5.53079,364500
2003-01-29,9.18000,9.40000,9.15200,9.30000,5.58969,401500
2003-01-30,9.30000,9.31800,8.76000,8.84000,5.31321,735000
2003-01-31,8.80000,8.81000,8.40200,8.50000,5.10886,2886000
2003-02-03,8.49000,8.58000,8.43200,8.47000,5.09082,780000
2003-02-04,8.44000,8.44000,8.31000,8.40000,5.04875,740000
