Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.00000,1.28032,1.20862,1.20862,0.16323,235500
1980-03-18,0.00000,1.25983,1.18814,1.23935,0.16738,165900
1980-03-19,0.00000,1.24959,1.22910,1.22910,0.16600,42700
1980-03-20,0.00000,1.24959,1.22910,1.22910,0.16600,24400
1980-03-21,0.00000,1.29056,1.22910,1.22910,0.16600,97600
1980-03-24,0.00000,1.23935,1.17789,1.17789,0.15908,153700
1980-03-25,0.00000,1.25983,1.17789,1.21886,0.16462,117100
1980-03-26,0.00000,1.38274,1.22910,1.30080,0.17568,147600
1980-03-27,0.00000,1.28032,1.15741,1.18814,0.16047,202500
1980-03-28,0.00000,1.29056,1.24959,1.29056,0.17430,162300
1980-03-31,0.00000,1.30080,1.29056,1.30080,0.17568,90300
1980-04-01,0.00000,1.30080,1.29056,1.30080,0.17568,73200
1980-04-02,0.00000,1.34177,1.30080,1.33153,0.17983,95100
1980-04-03,0.00000,1.33153,1.31105,1.33153,0.17983,19500
1980-04-07,0.00000,1.35202,1.33153,1.33153,0.17983,103700
1980-04-08,0.00000,1.35202,1.33153,1.34177,0.18122,91500
1980-04-09,0.00000,1.43396,1.36226,1.41347,0.19090,84200
1980-04-10,0.00000,1.49541,1.43396,1.45444,0.19643,157400
1980-04-11,0.00000,1.45444,1.42371,1.42371,0.19228,26800
1980-04-14,0.00000,1.41347,1.38274,1.39299,0.18813,73200
1980-04-15,0.00000,1.39299,1.36226,1.36226,0.18398,150100
1980-04-16,0.00000,1.39299,1.35202,1.35202,0.18260,118300
1980-04-17,0.00000,1.39299,1.35202,1.39299,0.18813,89000
1980-04-18,0.00000,1.43396,1.39299,1.39299,0.18813,54900
1980-04-21,0.00000,1.39299,1.35202,1.35202,0.18260,40200
1980-04-22,0.00000,1.49541,1.36226,1.49541,0.20197,130500
1980-04-23,0.00000,1.59784,1.53638,1.53638,0.20750,165900
1980-04-24,0.00000,1.56711,1.53638,1.56711,0.21165,62200
1980-04-25,0.00000,1.53638,1.50565,1.51590,0.20473,62200
1980-04-28,0.00000,1.57735,1.51590,1.52614,0.20612,118300
