Date,Open,High,Low,Close,Adj Close,Volume
2017-10-20,16.25000,16.99000,14.00000,16.26000,16.26000,37563700
2017-10-23,16.10000,16.39900,15.12000,15.26000,15.26000,5753800
2017-10-24,15.40000,15.86000,14.77000,15.24000,15.24000,3748300
2017-10-25,15.10000,15.43000,13.62000,13.73000,13.73000,4408100
2017-10-26,13.82000,14.16000,13.81000,14.02000,14.02000,1850000
2017-10-27,14.05000,14.13000,13.80000,14.01000,14.01000,2414100
2017-10-30,13.98000,14.20000,13.98000,14.10000,14.10000,1230800
2017-10-31,14.11000,15.10500,14.09000,15.08000,15.08000,1664400
2017-11-01,15.33000,15.49000,15.19000,15.43000,15.43000,1247900
2017-11-02,15.27000,15.50000,14.90000,15.24000,15.24000,1190600
2017-11-03,15.28000,15.39000,14.90000,14.99000,14.99000,510000
2017-11-06,15.01000,15.01000,14.89000,15.01000,15.01000,616600
2017-11-07,15.00000,15.09000,14.91000,15.00000,15.00000,1000100
2017-11-08,15.00000,15.00000,14.72000,14.84000,14.84000,734000
2017-11-09,14.86000,14.95000,14.47000,14.50000,14.50000,1092600
2017-11-10,14.52000,14.84000,14.50000,14.72000,14.72000,631500
2017-11-13,14.57000,14.75000,14.48000,14.73000,14.73000,991800
2017-11-14,14.85000,15.05000,14.82200,15.01000,15.01000,1124700
2017-11-15,15.00000,15.00000,14.60000,14.71000,14.71000,712200
2017-11-16,15.23000,15.25000,14.96000,15.03000,15.03000,732800
2017-11-17,15.00000,15.62000,15.00000,15.00000,15.00000,1253300
2017-11-20,15.46000,15.59000,15.15000,15.49000,15.49000,786200
2017-11-21,15.70000,15.73000,14.78000,14.78000,14.78000,1377900
2017-11-22,14.78000,14.99000,13.72000,13.85000,13.85000,3799400
2017-11-24,13.88000,13.96000,12.88000,13.33000,13.33000,2265600
2017-11-27,13.31000,13.56000,12.52000,12.67000,12.67000,2934100
2017-11-28,12.61000,12.71000,10.81700,11.45000,11.45000,4752700
2017-11-29,11.50000,12.14000,10.78500,10.97000,10.97000,3725800
2017-11-30,11.32000,11.94000,11.22000,11.60000,11.60000,2325500
2017-12-01,11.73000,12.59000,11.65000,12.43000,12.43000,1403700
