Date,Open,High,Low,Close,Adj Close,Volume
1984-10-17,0.00000,0.14844,0.14453,0.14453,0.12060,9868800
1984-10-18,0.00000,0.15625,0.14844,0.14844,0.12386,5324800
1984-10-19,0.00000,0.14844,0.14453,0.14453,0.12060,3043200
1984-10-22,0.00000,0.14844,0.14453,0.14453,0.12060,2326400
1984-10-23,0.00000,0.14453,0.14062,0.14062,0.11734,787200
1984-10-24,0.00000,0.14844,0.14453,0.14453,0.12060,230400
1984-10-25,0.00000,0.14844,0.14062,0.14062,0.11734,1587200
1984-10-26,0.00000,0.14453,0.14062,0.14062,0.11734,758400
1984-10-29,0.00000,0.14453,0.14062,0.14062,0.11734,614400
1984-10-30,0.00000,0.14844,0.14062,0.14062,0.11734,192000
1984-10-31,0.00000,0.14844,0.14453,0.14453,0.12060,297600
1984-11-01,0.00000,0.14453,0.14062,0.14062,0.11734,352000
1984-11-02,0.00000,0.14453,0.14062,0.14062,0.11734,1638400
1984-11-05,0.00000,0.14062,0.13672,0.13672,0.11408,534400
1984-11-06,0.00000,0.14062,0.13672,0.13672,0.11408,544000
1984-11-07,0.00000,0.14062,0.13672,0.13672,0.11408,76800
1984-11-08,0.00000,0.14062,0.13672,0.13672,0.11408,44800
1984-11-09,0.00000,0.14062,0.13672,0.13672,0.11408,896000
1984-11-12,0.00000,0.14062,0.13672,0.13672,0.11408,300800
1984-11-13,0.00000,0.14062,0.13672,0.13672,0.11408,464000
1984-11-14,0.00000,0.14062,0.13281,0.13281,0.11082,1523200
1984-11-15,0.00000,0.13672,0.13281,0.13281,0.11082,156800
1984-11-16,0.00000,0.13672,0.12500,0.12500,0.10431,579200
1984-11-19,0.00000,0.13672,0.12500,0.12500,0.10431,358400
1984-11-20,0.00000,0.12891,0.12109,0.12109,0.10105,179200
1984-11-21,0.00000,0.12891,0.12109,0.12109,0.10105,905600
1984-11-23,0.00000,0.12891,0.12109,0.12109,0.10105,25600
1984-11-26,0.00000,0.12891,0.12500,0.12500,0.10431,166400
1984-11-27,0.00000,0.13281,0.12891,0.12891,0.10757,147200
