Date,Open,High,Low,Close,Adj Close,Volume
2000-06-16,6.04167,6.16667,6.00000,6.08333,6.08333,173700
2000-06-19,6.08333,6.16667,6.00000,6.00000,6.00000,454200
2000-06-20,6.02083,6.54167,5.25000,6.25000,6.25000,392400
2000-06-21,6.66667,7.41667,6.41667,7.33333,7.33333,780600
2000-06-22,7.37500,7.41667,6.35417,6.58333,6.58333,285900
2000-06-23,6.79167,7.08333,6.66667,6.91667,6.91667,204900
2000-06-26,7.00000,7.08333,6.50000,6.66667,6.66667,152700
2000-06-27,6.66667,6.95833,6.00000,6.33333,6.33333,205200
2000-06-28,6.41667,6.58333,6.08333,6.41667,6.41667,276000
2000-06-29,6.58333,6.58333,6.00000,6.00000,6.00000,278100
2000-06-30,6.20833,6.41667,6.08333,6.29167,6.29167,286500
2000-07-03,6.50000,6.50000,6.33333,6.41667,6.41667,48000
2000-07-05,6.50000,6.66667,6.33333,6.66667,6.66667,207300
2000-07-06,6.66667,6.70833,6.29167,6.50000,6.50000,194700
2000-07-07,6.68750,7.75000,6.37500,6.83333,6.83333,1190400
2000-07-10,7.37500,8.83333,6.95833,8.37500,8.37500,943500
2000-07-11,9.04167,9.50000,7.91667,8.50000,8.50000,2005500
2000-07-12,9.31250,10.29167,8.45833,10.00000,10.00000,1641900
2000-07-13,12.00000,12.08333,10.75000,11.16667,11.16667,1830300
2000-07-14,11.75000,11.83333,9.91667,10.33333,10.33333,845700
2000-07-17,10.66667,10.75000,10.16667,10.41667,10.41667,276600
2000-07-18,10.45833,10.62500,9.58333,9.66667,9.66667,201300
2000-07-19,9.58333,9.66667,8.75000,9.33333,9.33333,264300
2000-07-20,9.20833,11.08333,9.08333,10.58333,10.58333,394800
2000-07-21,10.58333,11.41667,10.41667,11.41667,11.41667,285900
2000-07-24,11.33333,11.83333,10.70833,11.16667,11.16667,279300
2000-07-25,11.25000,11.50000,10.33333,10.75000,10.75000,144900
2000-07-26,10.75000,11.66667,9.41667,11.58333,11.58333,294600
