Date,Open,High,Low,Close,Adj Close,Volume
1973-02-21,0.00000,5.56250,5.23438,5.23438,2.01187,18400
1973-02-22,0.00000,5.32812,5.23438,5.28125,2.02989,31200
1973-02-23,0.00000,5.28125,5.06250,5.06250,1.94581,29600
1973-02-26,0.00000,5.09375,5.00000,5.00000,1.92179,21600
1973-02-27,0.00000,5.03125,4.95312,4.95312,1.90377,12800
1973-02-28,0.00000,4.95312,4.85938,4.93750,1.89777,44800
1973-03-01,0.00000,5.00000,4.95312,4.95312,1.90377,23200
1973-03-02,0.00000,4.98438,4.84375,4.92188,1.90232,52800
1973-03-05,0.00000,4.93750,4.90625,4.90625,1.89629,21600
1973-03-06,0.00000,4.82812,4.76562,4.79688,1.85401,18400
1973-03-07,0.00000,4.81250,4.62500,4.65625,1.79966,141600
1973-03-08,0.00000,4.75000,4.62500,4.68750,1.81174,40000
1973-03-09,0.00000,4.75000,4.68750,4.71875,1.82382,88000
1973-03-12,0.00000,4.73438,4.68750,4.68750,1.81174,46400
1973-03-13,0.00000,4.70312,4.65625,4.68750,1.81174,60000
1973-03-14,0.00000,4.68750,4.62500,4.65625,1.79966,103200
1973-03-15,0.00000,4.57812,4.37500,4.37500,1.69096,70400
1973-03-16,0.00000,4.29688,4.12500,4.28125,1.65472,141600
1973-03-19,0.00000,4.26562,4.18750,4.23438,1.63660,69600
1973-03-20,0.00000,4.20312,4.14062,4.20312,1.62452,72800
1973-03-21,0.00000,4.23438,4.15625,4.23438,1.63660,60000
1973-03-22,0.00000,4.28125,4.17188,4.28125,1.65472,82400
1973-03-23,0.00000,4.29688,4.25000,4.29688,1.66076,79200
1973-03-26,0.00000,4.32812,4.28125,4.29688,1.66076,51200
1973-03-27,0.00000,4.51562,4.29688,4.51562,1.74531,76000
1973-03-28,0.00000,4.68750,4.56250,4.64062,1.79362,70400
1973-03-29,0.00000,4.96875,4.67188,4.95312,1.91440,63200
1973-03-30,0.00000,4.95312,4.81250,4.90625,1.89629,40800
1973-04-02,0.00000,4.93750,4.82812,4.85938,1.87817,24000
1973-04-03,0.00000,4.85938,4.75000,4.82812,1.86609,49600
1973-04-04,0.00000,4.81250,4.64062,4.64062,1.79362,34400
1973-04-05,0.00000,4.62500,4.59375,4.62500,1.78758,68000
1973-04-06,0.00000,4.57812,4.34375,4.34375,1.67888,46400
1973-04-09,0.00000,4.39062,4.12500,4.26562,1.64868,360800
1973-04-10,0.00000,4.40625,4.29688,4.40625,1.70303,77600
1973-04-11,0.00000,4.67188,4.46875,4.67188,1.80570,132800
1973-04-12,0.00000,4.87500,4.68750,4.84375,1.87213,64800
1973-04-13,0.00000,4.89062,4.81250,4.81250,1.86005,18400
1973-04-16,0.00000,4.81250,4.65625,4.68750,1.81174,52800
1973-04-17,0.00000,4.70312,4.68750,4.68750,1.81174,8000
1973-04-18,0.00000,4.68750,4.51562,4.56250,1.76342,16800
1973-04-19,0.00000,4.56250,4.50000,4.50000,1.73927,28000
1973-04-23,0.00000,4.59375,4.50000,4.50000,1.73927,27200
1973-04-24,0.00000,4.57812,4.53125,4.53125,1.75135,108800
1973-04-25,0.00000,4.48438,4.35938,4.35938,1.68492,56000
1973-04-26,0.00000,4.42188,4.32812,4.37500,1.69096,37600
1973-04-27,0.00000,4.39062,4.25000,4.25000,1.64264,54400
1973-04-30,0.00000,4.48438,4.17188,4.48438,1.73323,36800
1973-05-01,0.00000,4.51562,4.34375,4.40625,1.70303,111200
1973-05-02,0.00000,4.51562,4.35938,4.35938,1.68492,107200
1973-05-03,0.00000,4.37500,4.29688,4.29688,1.66076,63200
1973-05-04,0.00000,4.35938,4.31250,4.35938,1.68492,183200
1973-05-07,0.00000,4.35938,4.31250,4.31250,1.66680,36800
1973-05-08,0.00000,4.25000,4.18750,4.23438,1.63660,13600
1973-05-09,0.00000,4.23438,4.18750,4.23438,1.63660,16800
1973-05-10,0.00000,4.18750,4.10938,4.12500,1.59433,56000
1973-05-11,0.00000,4.21875,4.17188,4.18750,1.61849,23200
1973-05-14,0.00000,4.14062,4.09375,4.09375,1.58225,33600
1973-05-15,0.00000,4.07812,3.95312,4.00000,1.54602,38400
1973-05-16,0.00000,4.00000,3.93750,4.00000,1.54602,94400
1973-05-17,0.00000,3.98438,3.93750,3.93750,1.52186,11200
1973-05-18,0.00000,3.96875,3.89062,3.92188,1.51582,24000
1973-05-21,0.00000,3.92188,3.82812,3.87500,1.49770,64800
1973-05-22,0.00000,3.93750,3.78125,3.84375,1.48562,43200
1973-05-23,0.00000,3.89062,3.84375,3.87500,1.49770,37600
1973-05-24,0.00000,3.90625,3.81250,3.89062,1.50374,16000
1973-05-25,0.00000,4.04688,3.87500,3.98438,1.53998,57600
1973-05-29,0.00000,4.07812,3.95312,4.00000,1.54602,18400
1973-05-30,0.00000,3.98438,3.87500,3.87500,1.49770,19200
1973-05-31,0.00000,3.93750,3.84375,3.90625,1.50978,12000
1973-06-01,0.00000,3.87500,3.81250,3.87500,1.49770,19200
1973-06-04,0.00000,3.87500,3.81250,3.87500,1.49770,13600
1973-06-05,0.00000,3.89062,3.81250,3.81250,1.47355,16800
1973-06-06,0.00000,3.87500,3.84375,3.87500,1.49770,138400
1973-06-07,0.00000,3.81250,3.75000,3.76562,1.45543,36800
1973-06-08,0.00000,3.85938,3.81250,3.82812,1.47958,4800
1973-06-11,0.00000,3.84375,3.78125,3.78125,1.46147,23200
1973-06-12,0.00000,4.00000,3.82812,3.95312,1.52790,11200
1973-06-13,0.00000,4.04688,4.00000,4.04688,1.56413,8800
1973-06-14,0.00000,4.04688,4.04688,4.04688,1.56413,4800
1973-06-15,0.00000,4.00000,3.87500,3.90625,1.50978,20800
1973-06-18,0.00000,3.87500,3.79688,3.79688,1.46751,26400
1973-06-19,0.00000,3.75000,3.71875,3.73438,1.44335,80800
1973-06-20,0.00000,3.76562,3.68750,3.71875,1.43731,26400
1973-06-21,0.00000,3.68750,3.67188,3.67188,1.41919,5600
1973-06-22,0.00000,3.75000,3.65625,3.65625,1.41316,30400
1973-06-25,0.00000,3.79688,3.68750,3.71875,1.43731,24800
1973-06-26,0.00000,3.76562,3.70312,3.76562,1.45543,12000
1973-06-27,0.00000,3.82812,3.70312,3.82812,1.47958,63200
1973-06-28,0.00000,3.93750,3.82812,3.89062,1.50374,31200
1973-06-29,0.00000,4.14062,3.93750,4.10938,1.58829,22400
1973-07-02,0.00000,4.15625,4.06250,4.12500,1.59433,23200
1973-07-03,0.00000,4.17188,4.12500,4.17188,1.61245,47200
1973-07-05,0.00000,4.54688,4.25000,4.54688,1.75738,40000
1973-07-06,0.00000,4.62500,4.53125,4.57812,1.76946,57600
1973-07-09,0.00000,4.53125,4.39062,4.39062,1.69699,24800
1973-07-10,0.00000,4.46875,4.39062,4.43750,1.71511,20800
1973-07-11,0.00000,4.62500,4.43750,4.51562,1.74531,32800
1973-07-12,0.00000,4.50000,4.40625,4.48438,1.73323,15200
1973-07-13,0.00000,4.50000,4.45312,4.46875,1.72719,46400
1973-07-16,0.00000,4.60938,4.48438,4.60938,1.78154,185600
1973-07-17,0.00000,4.75000,4.62500,4.75000,1.83589,34400
1973-07-18,0.00000,4.75000,4.71875,4.75000,1.83589,56000
1973-07-19,0.00000,4.81250,4.75000,4.81250,1.86005,11200
1973-07-20,0.00000,4.87500,4.79688,4.84375,1.87213,119200
1973-07-23,0.00000,4.87500,4.73438,4.79688,1.85401,30400
1973-07-24,0.00000,4.81250,4.75000,4.81250,1.86005,39200
1973-07-25,0.00000,4.82812,4.75000,4.75000,1.83589,9600
1973-07-26,0.00000,4.76562,4.68750,4.70312,1.81778,37600
1973-07-27,0.00000,4.75000,4.70312,4.71875,1.82382,10400
1973-07-30,0.00000,4.78125,4.62500,4.64062,1.79362,35200
1973-07-31,0.00000,4.71875,4.62500,4.71875,1.82382,16800
1973-08-01,0.00000,4.68750,4.62500,4.62500,1.78758,64800
1973-08-02,0.00000,4.68750,4.67188,4.68750,1.81174,6400
1973-08-03,0.00000,4.68750,4.59375,4.65625,1.79966,18400
1973-08-06,0.00000,4.70312,4.57812,4.57812,1.76946,12000
1973-08-07,0.00000,4.60938,4.54688,4.59375,1.77550,6400
1973-08-08,0.00000,4.65625,4.59375,4.59375,1.77550,91200
1973-08-09,0.00000,4.62500,4.56250,4.62500,1.78758,11200
1973-08-10,0.00000,4.62500,4.59375,4.59375,1.77550,6400
1973-08-13,0.00000,4.59375,4.51562,4.54688,1.75738,37600
1973-08-14,0.00000,4.62500,4.59375,4.62500,1.78758,25600
1973-08-15,0.00000,4.62500,4.62500,4.62500,1.78758,11200
1973-08-16,0.00000,4.62500,4.59375,4.59375,1.77550,9600
1973-08-17,4.59375,4.59375,4.59375,4.59375,1.77550,0
1973-08-20,0.00000,4.60938,4.53125,4.56250,1.76342,13600
1973-08-21,0.00000,4.54688,4.51562,4.53125,1.75135,4000
1973-08-22,0.00000,4.50000,4.50000,4.50000,1.73927,1600
1973-08-23,0.00000,4.50000,4.50000,4.50000,1.73927,8000
1973-08-24,0.00000,4.68750,4.53125,4.64062,1.79362,54400
1973-08-27,0.00000,4.73438,4.64062,4.73438,1.82985,5600
1973-08-28,0.00000,4.90625,4.71875,4.90625,1.89629,24000
1973-08-29,0.00000,5.26562,4.92188,5.18750,2.00499,102400
1973-08-30,0.00000,5.31250,5.18750,5.18750,2.00499,15200
1973-08-31,0.00000,5.18750,5.03125,5.12500,1.98083,28000
1973-09-04,0.00000,5.40625,5.09375,5.35938,2.07142,32000
1973-09-05,0.00000,5.57812,5.37500,5.54688,2.14389,262400
1973-09-06,0.00000,5.62500,5.43750,5.62500,2.17408,50400
