Date,Open,High,Low,Close,Adj Close,Volume
1984-01-25,33.87504,33.87504,33.00000,33.12496,2.66098,912000
1984-01-26,33.37504,33.50000,32.12496,32.50000,2.61077,420800
1984-01-27,32.25000,32.25000,32.00000,32.25000,2.59069,248000
1984-01-30,32.50000,32.50000,31.75000,32.25000,2.59069,272000
1984-01-31,32.50000,33.00000,32.50000,33.00000,2.65094,1623200
1984-02-01,32.75000,33.00000,32.75000,33.00000,2.65094,1619200
1984-02-02,32.62496,33.00000,32.12496,32.62496,2.62081,235200
1984-02-03,33.50000,33.50000,32.62496,33.00000,2.65094,705600
1984-02-06,33.25000,33.25000,32.62496,32.75000,2.63086,185600
1984-02-07,32.75000,32.75000,31.50000,32.62496,2.62081,1017600
1984-02-08,33.00000,33.25000,32.12496,32.25000,2.59069,164000
1984-02-09,31.62496,31.87504,30.50000,31.00000,2.49028,1275200
1984-02-10,31.25000,31.50000,31.00000,31.12496,2.50031,197600
1984-02-13,31.75000,31.87504,30.75000,31.12496,2.50031,344800
1984-02-14,31.00000,32.00000,31.00000,31.50000,2.53044,414400
1984-02-15,32.00000,32.75000,32.00000,32.62496,2.62081,328000
1984-02-16,32.75000,33.25000,32.75000,33.25000,2.67102,248000
1984-02-17,33.00000,33.25000,32.75000,32.87504,2.64090,67200
1984-02-21,33.00000,33.25000,32.75000,32.87504,2.64090,92000
1984-02-22,32.50000,32.62496,31.00000,31.37504,2.52040,132800
1984-02-23,31.37504,31.75000,31.37504,31.75000,2.55053,96800
1984-02-24,32.25000,32.87504,32.25000,32.87504,2.64090,432800
1984-02-27,33.00000,33.37504,32.50000,32.50000,2.61077,156000
1984-02-28,33.00000,33.00000,30.87504,31.25000,2.51036,283200
1984-02-29,31.00000,32.00000,31.00000,31.37504,2.52040,240000
1984-03-01,31.00000,31.00000,29.50000,30.75000,2.47019,358400
1984-03-02,30.37504,31.25000,30.37504,31.12496,2.50031,159200
1984-03-05,31.25000,31.37504,30.87504,31.12496,2.50031,171200
1984-03-06,31.25000,31.37504,29.87504,29.87504,2.39991,159200
1984-03-07,29.87504,29.87504,28.25000,28.75000,2.30953,721600
1984-03-08,28.50000,29.00000,28.37504,29.00000,2.32961,51200
1984-03-09,29.12496,30.50000,28.75000,30.00000,2.40994,344800
1984-03-12,29.50000,29.50000,28.50000,29.00000,2.32961,412000
1984-03-13,29.50000,30.25000,29.50000,29.87504,2.39991,508800
1984-03-14,30.12496,30.50000,30.00000,30.25000,2.43003,51200
1984-03-15,30.62496,30.87504,30.25000,30.25000,2.43003,70400
1984-03-16,30.50000,31.25000,30.50000,31.00000,2.49028,245600
1984-03-19,30.62496,30.75000,30.00000,30.25000,2.43003,225600
1984-03-20,30.00000,30.25000,29.25000,30.00000,2.40994,632800
1984-03-21,29.75000,29.75000,28.50000,29.75000,2.38986,268800
1984-03-22,29.25000,29.62496,28.62496,28.75000,2.30953,86400
1984-03-23,29.00000,30.00000,28.75000,29.50000,2.36978,128800
1984-03-26,29.62496,29.87504,29.25000,29.37504,2.35974,37600
1984-03-27,29.12496,29.25000,29.00000,29.00000,2.32961,32800
1984-03-28,29.50000,30.00000,29.25000,30.00000,2.40994,199200
1984-03-29,30.25000,30.25000,29.50000,29.50000,2.36978,153600
1984-03-30,29.75000,29.75000,29.50000,29.75000,2.38986,94400
1984-04-02,29.87504,30.00000,29.50000,29.75000,2.38986,143200
1984-04-03,29.75000,29.75000,29.25000,29.37504,2.35974,104000
1984-04-04,29.25000,29.62496,29.00000,29.37504,2.35974,201600
1984-04-05,29.62496,29.75000,28.50000,28.50000,2.28945,152000
1984-04-06,28.37504,29.25000,28.37504,28.75000,2.30953,224800
1984-04-09,28.87504,28.87504,28.12496,28.37504,2.27941,288000
1984-04-10,28.37504,29.00000,27.75000,28.00000,2.24928,325600
1984-04-11,28.00000,28.00000,27.00000,27.00000,2.16895,120800
1984-04-12,27.12496,28.50000,27.12496,28.50000,2.28945,140000
1984-04-13,28.75000,28.75000,27.75000,27.87504,2.23924,212000
1984-04-16,27.25000,28.25000,27.25000,27.75000,2.22920,308000
1984-04-17,27.62496,27.87504,27.00000,27.62496,2.21915,332800
1984-04-18,27.87504,27.87504,26.75000,27.00000,2.16895,284800
1984-04-19,26.25000,26.75000,26.12496,26.50000,2.12878,188800
1984-04-23,26.37504,26.87504,26.37504,26.62496,2.14692,135200
1984-04-24,26.87504,27.75000,26.62496,27.50000,2.21748,120800
1984-04-25,27.37504,27.50000,26.50000,26.62496,2.14692,376800
1984-04-26,26.50000,27.00000,26.50000,27.00000,2.17717,519200
1984-04-27,27.25000,27.75000,27.25000,27.75000,2.23764,202400
1984-04-30,28.00000,28.00000,27.12496,27.62496,2.22756,248000
1984-05-01,27.87504,28.25000,27.00000,27.87504,2.24773,347200
1984-05-02,28.12496,28.37504,27.62496,27.62496,2.22756,394400
1984-05-03,27.62496,27.62496,26.62496,27.25000,2.19733,188000
1984-05-04,27.00000,27.25000,26.75000,26.75000,2.15701,138400
1984-05-07,26.62496,26.87504,26.25000,26.50000,2.13685,235200
1984-05-08,26.37504,27.75000,26.37504,27.75000,2.23764,288000
1984-05-09,27.62496,28.75000,27.62496,28.62496,2.30820,312000
