Date,Open,High,Low,Close,Adj Close,Volume
1999-11-10,65.00000,70.31250,64.50000,68.25000,40.27893,80793700
1999-11-11,68.75000,76.93750,68.75000,75.00000,44.26259,28309000
1999-11-12,76.00000,76.62500,69.25000,70.50000,41.60683,14768100
1999-11-15,70.50000,70.87500,67.31250,69.00000,40.72156,8675100
1999-11-16,67.87500,68.00000,65.00000,66.00000,38.95107,6978600
1999-11-17,65.56250,68.18750,65.12500,67.68750,39.94699,5806900
1999-11-18,67.93750,68.93750,66.12500,66.31250,39.13549,4718700
1999-11-19,66.31250,66.31250,64.25000,65.00000,38.36091,5091100
1999-11-22,64.06250,64.25000,61.00000,63.12500,37.25434,4785400
1999-11-23,63.37500,67.00000,63.25000,66.18750,39.06171,2832200
1999-11-24,66.00000,68.18750,65.93750,67.68750,40.12888,2179400
1999-11-26,68.43750,69.43750,68.18750,69.12500,40.98109,1322500
1999-11-29,70.00000,70.25000,67.00000,68.12500,40.38825,1987000
1999-11-30,67.37500,67.62500,66.06250,66.06250,39.16547,1686100
1999-12-01,66.25000,67.37500,65.62500,65.87500,39.05431,1405700
1999-12-02,66.00000,67.06250,65.87500,67.06250,39.75832,1391000
1999-12-03,67.43750,67.68750,66.31250,66.43750,39.38779,1753500
1999-12-06,66.50000,66.50000,65.37500,66.25000,39.27665,1398900
1999-12-07,65.93750,68.00000,65.87500,68.00000,40.31413,1793100
1999-12-08,68.00000,68.37500,66.75000,68.37500,40.53646,1774000
1999-12-09,68.37500,68.75000,66.62500,67.50000,40.01772,1713600
1999-12-10,66.37500,67.00000,65.37500,66.12500,39.20254,1248600
1999-12-13,66.37500,66.93750,64.87500,66.00000,39.12842,1417800
1999-12-14,66.00000,66.00000,64.75000,65.00000,38.53558,1886600
1999-12-15,65.00000,65.06250,63.68750,63.75000,37.79449,1602800
1999-12-16,63.75000,64.06250,63.25000,64.00000,37.94272,1364600
1999-12-17,64.75000,67.62500,64.68750,66.62500,39.49895,1980800
1999-12-20,67.68750,68.50000,66.93750,68.50000,40.61056,1501300
1999-12-21,68.25000,69.00000,67.50000,69.00000,40.90698,1265200
1999-12-22,68.93750,68.93750,66.06250,67.00000,39.72127,1264700
1999-12-23,66.50000,67.87500,65.62500,67.75000,40.16592,1180600
1999-12-27,68.50000,69.68750,67.50000,69.68750,41.31458,1478800
1999-12-28,69.50000,69.68750,68.06250,69.00000,40.90698,1051400
1999-12-29,69.00000,69.37500,67.56250,68.00000,40.31413,904700
1999-12-30,69.25000,69.50000,68.00000,68.00000,40.31413,926700
1999-12-31,68.87500,69.50000,68.37500,69.00000,40.90698,649300
2000-01-03,69.68750,69.75000,67.00000,67.06250,39.75832,1273200
