Date,Open,High,Low,Close,Adj Close,Volume
1964-02-26,51.87504,53.74992,51.87504,53.50008,0.88674,139200
1964-02-27,53.50008,54.87504,53.50008,54.87504,0.90953,169600
1964-02-28,54.75000,54.75000,54.00000,54.25008,0.89917,92800
1964-03-02,54.25008,54.49992,53.50008,54.25008,0.89917,124800
1964-03-03,54.25008,55.00008,54.00000,55.00008,0.91160,164800
1964-03-04,55.00008,55.50000,54.75000,55.37496,0.91781,112000
1964-03-05,55.37496,56.25000,55.12512,56.25000,0.93232,139200
1964-03-06,56.50008,59.25000,56.50008,58.50000,0.96961,235200
1964-03-09,58.50000,58.50000,58.12512,58.50000,0.96961,169600
1964-03-10,58.62504,59.62512,58.62504,58.99992,0.97790,124800
1964-03-11,58.99992,60.00000,58.99992,59.50008,0.98619,302400
1964-03-12,59.37504,59.37504,58.37496,59.25000,0.98204,129600
1964-03-13,59.12496,59.12496,57.00000,57.25008,0.94889,100800
1964-03-16,57.25008,59.74992,56.74992,59.37504,0.98411,193600
1964-03-17,59.25000,59.25000,58.24992,58.87488,0.97582,139200
1964-03-18,58.87488,58.99992,58.37496,58.62504,0.97168,91200
1964-03-19,59.12496,59.74992,59.12496,59.50008,0.98619,124800
1964-03-20,59.50008,59.87496,59.12496,59.50008,0.98619,179200
1964-03-23,59.62512,60.25008,59.62512,60.25008,0.99862,179200
1964-03-24,60.37488,61.50000,60.37488,61.24992,1.01519,193600
1964-03-25,60.75000,60.75000,59.62512,59.87496,0.99240,172800
1964-03-26,59.87496,59.87496,58.99992,59.37504,0.98411,182400
1964-03-30,59.37504,59.50008,58.62504,59.12496,0.97997,139200
1964-03-31,59.12496,61.50000,58.50000,61.50000,1.01933,409600
1964-04-01,61.50000,61.99992,61.12512,61.87488,1.02555,251200
1964-04-02,61.87488,62.74992,61.87488,62.50008,1.03591,220800
1964-04-03,62.50008,63.49992,62.50008,63.37488,1.05041,203200
1964-04-06,63.37488,63.49992,63.00000,63.25008,1.04834,100800
1964-04-07,63.00000,63.00000,61.87488,62.12496,1.02969,153600
1964-04-08,62.12496,62.25000,61.62504,61.87488,1.02555,116800
1964-04-09,61.75008,61.75008,61.00008,61.12512,1.01312,115200
1964-04-10,61.37496,62.25000,61.37496,61.75008,1.02348,129600
1964-04-13,61.75008,61.99992,61.12512,61.12512,1.01312,196800
1964-04-14,61.12512,61.62504,61.00008,61.62504,1.02141,174400
1964-04-15,61.62504,61.62504,60.37488,60.75000,1.01348,249600
1964-04-16,60.87504,61.62504,60.87504,61.24992,1.02182,129600
1964-04-17,61.37496,61.75008,61.37496,61.37496,1.02391,105600
1964-04-20,61.37496,62.25000,61.12512,61.37496,1.02391,259200
1964-04-21,61.75008,62.25000,61.75008,61.99992,1.03434,62400
1964-04-22,61.99992,61.99992,61.12512,61.50000,1.02600,145600
1964-04-23,61.50000,61.87488,61.24992,61.75008,1.03017,131200
1964-04-24,61.75008,61.75008,60.87504,61.00008,1.01766,116800
1964-04-27,60.75000,60.75000,60.49992,60.49992,1.00931,96000
1964-04-28,60.49992,60.62496,58.99992,58.99992,0.98429,140800
1964-04-29,59.37504,60.25008,59.37504,59.74992,0.99680,140800
1964-04-30,59.74992,60.37488,59.25000,60.00000,1.00097,88000
1964-05-01,59.74992,59.74992,59.37504,59.74992,0.99680,144000
1964-05-04,59.50008,59.50008,58.50000,58.50000,0.97595,110400
1964-05-05,58.50000,59.62512,57.25008,59.50008,0.99263,172800
1964-05-06,59.50008,59.87496,59.12496,59.25000,0.98846,211200
1964-05-07,59.25000,59.74992,59.12496,59.12496,0.98637,78400
1964-05-08,59.12496,59.62512,58.99992,58.99992,0.98429,251200
1964-05-11,58.99992,59.37504,58.75008,58.99992,0.98429,160000
1964-05-12,58.99992,59.50008,58.99992,59.50008,0.99263,120000
1964-05-13,59.50008,60.00000,59.50008,59.74992,0.99680,230400
1964-05-14,59.74992,59.74992,59.12496,59.62512,0.99472,81600
1964-05-15,59.62512,60.12504,59.50008,60.12504,1.00306,188800
1964-05-18,60.12504,60.25008,59.87496,60.12504,1.00306,91200
1964-05-19,60.12504,60.49992,59.62512,60.12504,1.00306,251200
1964-05-20,60.12504,60.87504,60.00000,60.87504,1.01557,254400
1964-05-21,61.00008,61.99992,61.00008,61.62504,1.02808,254400
1964-05-22,62.37504,63.12504,62.37504,62.62512,1.04477,201600
1964-05-25,62.62512,63.12504,62.50008,62.87496,1.04893,203200
1964-05-26,62.87496,63.12504,62.62512,62.87496,1.04893,201600
1964-05-27,62.62512,62.62512,62.25000,62.25000,1.03851,148800
1964-05-28,62.12496,62.12496,61.87488,61.87488,1.03225,196800
1964-06-01,61.87488,62.37504,61.87488,62.25000,1.03851,280000
1964-06-02,62.25000,62.50008,61.99992,62.25000,1.03851,164800
1964-06-03,62.25000,62.37504,61.99992,62.25000,1.03851,112000
1964-06-04,62.25000,62.37504,61.62504,61.62504,1.02808,136000
1964-06-05,61.87488,62.50008,61.87488,62.37504,1.04059,227200
1964-06-08,62.37504,62.62512,61.62504,61.99992,1.03434,174400
1964-06-09,61.99992,62.25000,61.75008,61.99992,1.03434,102400
1964-06-10,61.99992,62.50008,61.00008,62.50008,1.04268,264000
1964-06-11,62.87496,63.87504,62.87496,63.62496,1.06145,150400
1964-06-12,63.62496,64.00008,63.49992,63.75000,1.06353,150400
1964-06-15,63.75000,64.87488,63.75000,64.50000,1.07604,148800
1964-06-16,64.62504,65.25000,64.62504,65.12496,1.08647,227200
1964-06-17,65.12496,65.25000,64.75008,64.87488,1.08230,131200
1964-06-18,64.87488,65.12496,64.62504,64.62504,1.07813,68800
1964-06-19,64.62504,64.62504,64.00008,64.12512,1.06979,83200
1964-06-22,64.12512,64.50000,64.00008,64.50000,1.07604,78400
1964-06-23,64.50000,64.87488,64.12512,64.87488,1.08230,88000
1964-06-24,64.87488,65.62512,64.50000,65.37504,1.09064,96000
1964-06-25,65.37504,65.87496,65.12496,65.87496,1.09898,124800
1964-06-26,65.87496,65.87496,64.50000,65.25000,1.08856,140800
1964-06-29,65.25000,65.87496,65.25000,65.87496,1.09898,92800
1964-06-30,65.87496,65.87496,65.50008,65.62512,1.09481,68800
1964-07-01,65.62512,66.00000,65.12496,65.87496,1.09898,116800
1964-07-02,66.00000,66.49992,66.00000,66.25008,1.10524,72000
1964-07-06,34.37496,34.37496,33.37500,34.37496,1.14694,15200
1964-07-07,34.37496,35.00004,34.25004,34.37496,1.14694,264800
1964-07-08,34.37496,35.25000,34.25004,35.00004,1.16780,235200
1964-07-09,34.87500,34.87500,34.37496,34.50000,1.15112,173600
1964-07-10,34.50000,35.12496,34.37496,34.62504,1.15529,245600
1964-07-13,34.50000,34.50000,34.12500,34.25004,1.14278,104000
1964-07-14,34.25004,34.50000,34.12500,34.25004,1.14278,93600
1964-07-15,34.25004,34.50000,33.87504,34.25004,1.14949,142400
1964-07-16,34.37496,34.62504,34.37496,34.37496,1.15368,148800
1964-07-17,34.37496,34.74996,34.37496,34.62504,1.16208,88800
1964-07-20,34.62504,34.87500,34.50000,34.50000,1.15788,91200
1964-07-21,34.50000,34.62504,33.99996,34.37496,1.15368,125600
1964-07-22,34.37496,34.74996,34.25004,34.25004,1.14949,99200
1964-07-23,34.25004,34.50000,33.99996,34.12500,1.14529,81600
1964-07-24,34.12500,34.37496,33.50004,33.50004,1.12432,82400
1964-07-27,33.62496,33.99996,33.62496,33.62496,1.12851,112800
1964-07-28,33.62496,33.75000,32.62500,33.12504,1.11173,101600
1964-07-29,33.12504,33.87504,33.00000,33.37500,1.12012,86400
1964-07-30,33.62496,34.25004,33.62496,34.25004,1.14949,105600
1964-07-31,34.25004,34.50000,33.99996,34.50000,1.15788,129600
1964-08-03,34.50000,34.62504,33.75000,34.12500,1.14529,248000
1964-08-04,33.99996,33.99996,31.37496,31.74996,1.06558,132000
1964-08-05,31.74996,33.50004,31.62504,33.50004,1.12432,166400
1964-08-06,33.37500,33.37500,32.49996,32.49996,1.09075,91200
1964-08-07,32.49996,32.87496,32.00004,32.75004,1.09915,204800
1964-08-10,32.75004,33.00000,32.37504,32.62500,1.09495,1004000
