Date,Open,High,Low,Close,Adj Close,Volume
1964-02-26,40.74989,41.37500,40.62474,41.00018,0.19667,516000
1964-02-27,41.24986,42.00012,41.24986,41.74983,0.20027,1111400
1964-02-28,41.74983,42.24980,41.74983,42.12527,0.20207,874800
1964-03-02,42.37495,43.62518,42.37495,43.24975,0.20746,2071199
1964-03-03,43.24975,43.74972,43.12521,43.24975,0.20746,1458000
1964-03-04,43.24975,43.37489,42.37495,42.62524,0.20447,722600
1964-03-05,42.62524,42.87492,42.37495,42.37495,0.20327,564600
1964-03-06,42.37495,42.74978,42.24980,42.50009,0.20387,455400
1964-03-09,42.62524,43.00007,42.62524,42.74978,0.20506,838200
1964-03-10,42.74978,42.87492,41.24986,42.12527,0.20207,777600
1964-03-11,42.00012,42.00012,40.50020,41.00018,0.19667,959600
1964-03-12,41.12471,41.87498,41.12471,41.87498,0.20087,868400
1964-03-13,42.00012,43.24975,42.00012,42.62524,0.20447,1463600
1964-03-16,42.87492,43.62518,42.87492,42.87492,0.20566,1621800
1964-03-17,42.87492,44.00001,42.74978,43.74972,0.20986,1378800
1964-03-18,43.74972,44.00001,43.24975,43.74972,0.20986,1062800
1964-03-19,43.74972,43.87487,43.37489,43.87487,0.21046,807600
1964-03-20,43.87487,43.87487,43.62518,43.62518,0.20926,625400
1964-03-23,43.62518,43.87487,43.24975,43.62518,0.20926,546600
1964-03-24,43.62518,44.25030,43.50004,43.74972,0.20986,1081200
1964-03-25,43.87487,44.25030,43.87487,44.00001,0.21106,425000
1964-03-26,44.00001,44.12516,43.24975,43.62518,0.20926,437400
1964-03-30,43.62518,44.00001,43.50004,43.50004,0.20866,510200
1964-03-31,43.50004,44.12516,43.50004,43.87487,0.21046,892800
1964-04-01,44.00001,44.87481,44.00001,44.87481,0.21526,759000
1964-04-02,44.87481,45.87476,44.37484,45.87476,0.22005,1658000
1964-04-03,45.87476,46.49987,44.37484,46.49987,0.22305,1062800
1964-04-06,46.49987,46.75016,46.25019,46.25019,0.22185,1117800
1964-04-07,46.12505,46.12505,45.25025,45.99990,0.22065,795600
1964-04-08,45.99990,46.37473,45.25025,45.49993,0.21826,747000
1964-04-09,45.49993,46.12505,45.49993,45.49993,0.21826,558800
1964-04-10,45.62507,46.12505,45.62507,45.75022,0.21946,692400
1964-04-13,45.75022,45.99990,45.62507,45.62507,0.21886,637400
1964-04-14,45.75022,46.37473,45.75022,45.99990,0.22065,771200
1964-04-15,45.99990,46.12505,45.75022,45.99990,0.22065,601200
1964-04-16,45.99990,45.99990,45.49993,45.62507,0.21886,352200
1964-04-17,45.62507,46.12505,45.62507,45.99990,0.22065,698400
1964-04-20,45.99990,46.37473,45.62507,46.12505,0.22125,838200
1964-04-21,46.12505,46.37473,45.99990,46.12505,0.22125,546600
1964-04-22,46.12505,46.49987,45.99990,46.12505,0.22125,747000
1964-04-23,46.25019,46.87470,46.25019,46.37473,0.22245,813800
1964-04-24,46.37473,46.62502,44.49998,46.25019,0.22185,3134600
1964-04-27,45.87476,45.87476,45.12510,45.12510,0.21646,1008200
1964-04-28,44.87481,44.87481,43.62518,44.00001,0.21106,1555200
1964-04-29,44.00001,44.37484,41.62529,42.00012,0.20147,2229200
1964-04-30,42.00012,43.50004,41.87498,42.87492,0.20566,1512200
1964-05-01,42.87492,44.75027,42.74978,44.25030,0.21226,1062800
1964-05-04,44.75027,45.37478,44.75027,44.99996,0.21586,570800
1964-05-05,44.99996,45.62507,44.87481,45.37478,0.21765,874800
1964-05-06,45.49993,46.62502,45.49993,45.62507,0.21886,826200
1964-05-07,45.62507,45.99990,45.12510,45.12510,0.21646,394400
1964-05-08,45.87476,46.49987,45.87476,46.49987,0.22305,996200
1964-05-11,46.49987,46.99985,46.49987,46.62502,0.22365,1178400
1964-05-12,46.62502,46.87470,46.12505,46.75016,0.22668,831800
1964-05-13,46.75016,46.99985,46.49987,46.49987,0.22547,868400
1964-05-14,46.49987,46.87470,46.12505,46.25019,0.22426,607400
1964-05-15,46.62502,47.49982,46.62502,47.25014,0.22911,2174600
1964-05-18,47.49982,49.49971,47.49982,48.75005,0.23638,2946000
1964-05-19,48.75005,50.87509,48.62491,50.24997,0.24365,3930200
1964-05-20,50.24997,51.74989,50.00029,51.37506,0.24911,3645000
1964-05-21,51.37506,51.50021,50.00029,50.24997,0.24365,3729800
1964-05-22,50.24997,50.24997,49.37517,50.00029,0.24244,2709200
1964-05-25,50.00029,50.87509,50.00029,50.87509,0.24668,1293600
1964-05-26,50.87509,51.24992,50.87509,51.00023,0.24729,1305800
1964-05-27,51.00023,51.37506,50.87509,50.87509,0.24668,941400
1964-05-28,50.87509,51.12477,47.75011,49.12488,0.23820,1864800
1964-06-01,49.12488,50.50026,48.49976,49.12488,0.23820,1251200
1964-06-02,49.12488,49.12488,48.37523,48.75005,0.23638,716600
1964-06-03,48.99974,49.75000,48.99974,49.49971,0.24002,698400
1964-06-04,49.49971,50.00029,48.62491,48.62491,0.23577,1317800
1964-06-05,48.62491,49.75000,48.49976,49.12488,0.23820,1002000
1964-06-08,49.12488,49.25003,48.75005,48.75005,0.23638,473600
1964-06-09,48.87520,49.62485,48.87520,49.12488,0.23820,765200
1964-06-10,49.12488,50.24997,49.12488,49.37517,0.23941,862400
1964-06-11,49.37517,49.75000,48.99974,49.49971,0.24002,625400
