Date,Open,High,Low,Close,Adj Close,Volume
1972-06-01,0.00000,0.81535,0.80299,0.81535,0.18400,2458800
1972-06-02,0.81535,0.81782,0.80299,0.80546,0.18177,1613900
1972-06-05,0.80546,0.80793,0.79805,0.80299,0.18121,2585300
1972-06-06,0.80299,0.82523,0.80052,0.82029,0.18512,2347500
1972-06-07,0.82029,0.82029,0.80793,0.82029,0.18512,1032099
1972-06-08,0.82029,0.82276,0.81535,0.81535,0.18400,1067500
1972-06-09,0.81535,0.82276,0.81535,0.82029,0.18512,1563300
1972-06-12,0.82029,0.83511,0.82029,0.82276,0.18568,1942700
1972-06-13,0.82276,0.83511,0.81782,0.83017,0.18735,2175500
1972-06-14,0.83017,0.83511,0.82523,0.83017,0.18735,2069199
1972-06-15,0.83017,0.83758,0.82029,0.82029,0.18512,2726900
1972-06-16,0.82029,0.83511,0.81040,0.83511,0.18846,2398100
1972-06-19,0.83511,0.84500,0.83264,0.84500,0.19069,1694800
1972-06-20,0.84500,0.84994,0.84005,0.84994,0.19181,2332300
1972-06-21,0.84994,0.85488,0.84005,0.84005,0.18958,2038900
1972-06-22,0.84005,0.84747,0.83264,0.84252,0.19014,2438500
1972-06-23,0.84252,0.84500,0.82029,0.84005,0.18958,1482300
1972-06-26,0.84005,0.84005,0.82029,0.83017,0.18735,1618900
1972-06-27,0.83017,0.83758,0.82029,0.83017,0.18735,2049000
1972-06-28,0.82770,0.82770,0.81782,0.82276,0.18568,1315400
1972-06-29,0.82276,0.83511,0.81782,0.83511,0.18846,1118100
1972-06-30,0.83511,0.84994,0.83264,0.83758,0.18902,2924200
1972-07-03,0.83758,0.84500,0.83017,0.84005,0.18958,824600
1972-07-05,0.84500,0.86476,0.84500,0.85488,0.19292,2904000
1972-07-06,0.86229,0.87464,0.86229,0.87217,0.19683,3895600
1972-07-07,0.87217,0.88453,0.86723,0.88453,0.19961,2119800
1972-07-10,0.88453,0.89688,0.88206,0.88700,0.20017,3091200
1972-07-11,0.88700,0.89688,0.88700,0.88700,0.20017,2185600
1972-07-12,0.88700,0.89688,0.88453,0.88947,0.20073,2696600
1972-07-13,0.88453,0.88453,0.85982,0.86476,0.19515,1113000
1972-07-14,0.86476,0.88947,0.86229,0.88453,0.19961,1583500
1972-07-17,0.88453,0.88947,0.86229,0.87712,0.19794,819600
1972-07-18,0.87464,0.87464,0.84252,0.86723,0.19571,1527900
1972-07-19,0.86723,0.87959,0.85982,0.87217,0.19683,2145100
1972-07-20,0.87217,0.87712,0.85735,0.85982,0.19404,1492500
1972-07-21,0.85982,0.86476,0.84994,0.86476,0.19515,956200
1972-07-24,0.86476,0.86476,0.83511,0.84500,0.19069,9733900
1972-07-25,0.84747,0.86723,0.84747,0.85982,0.19404,2696600
1972-07-26,0.85982,0.86476,0.85488,0.85488,0.19292,1355900
1972-07-27,0.85488,0.85735,0.84994,0.84994,0.19181,1133300
1972-07-28,0.85241,0.85735,0.85241,0.85735,0.19348,1128200
1972-07-31,0.85735,0.85735,0.84994,0.84994,0.19181,2043900
1972-08-01,0.84994,0.86970,0.84994,0.86723,0.19571,1806100
1972-08-02,0.86970,0.88206,0.86970,0.87959,0.19850,3020300
1972-08-03,0.87959,0.88206,0.86229,0.86723,0.19571,1305300
1972-08-04,0.86723,0.87712,0.85982,0.87217,0.19683,2145100
1972-08-07,0.87217,0.87464,0.86229,0.87464,0.19738,1963000
1972-08-08,0.87464,0.87959,0.86970,0.87464,0.19738,2403100
1972-08-09,0.87464,0.87712,0.86970,0.87712,0.19794,2479000
1972-08-10,0.87712,0.88700,0.87217,0.88700,0.20017,1163600
1972-08-11,0.88700,0.90429,0.88206,0.90429,0.20408,3162000
1972-08-14,0.90429,0.90924,0.89688,0.90429,0.20408,3313800
1972-08-15,0.90429,0.90429,0.89441,0.89935,0.20296,1254700
1972-08-16,0.89935,0.90429,0.88700,0.89441,0.20184,1532900
1972-08-17,0.89441,0.90676,0.89194,0.89688,0.20240,2726900
1972-08-18,0.89441,0.89441,0.87959,0.87959,0.19850,3050700
1972-08-21,0.87959,0.88453,0.86723,0.87959,0.19850,1295200
1972-08-22,0.87959,0.88947,0.86970,0.87464,0.19738,1431800
1972-08-23,0.87464,0.88453,0.86229,0.86970,0.19627,1654400
1972-08-24,0.86970,0.87217,0.84994,0.86476,0.19515,2155200
1972-08-25,0.86476,0.86970,0.84994,0.85488,0.19292,2823000
1972-08-28,0.85488,0.86229,0.84747,0.85241,0.19237,1436800
1972-08-29,0.85241,0.86229,0.84747,0.85735,0.19420,2140000
1972-08-30,0.85735,0.85735,0.84747,0.85241,0.19308,2231100
1972-08-31,0.85241,0.85488,0.84005,0.84500,0.19140,2190600
1972-09-01,0.84500,0.84747,0.83511,0.84747,0.19196,4877100
1972-09-05,0.84747,0.84994,0.84252,0.84994,0.19252,991600
1972-09-06,0.84747,0.84747,0.82276,0.82770,0.18748,1917400
1972-09-07,0.82770,0.83017,0.80052,0.80299,0.18189,3076000
1972-09-08,0.80299,0.82276,0.80299,0.81535,0.18469,1780800
1972-09-11,0.81535,0.81782,0.80546,0.81040,0.18357,1391300
1972-09-12,0.81040,0.81782,0.79805,0.79805,0.18077,1492500
1972-09-13,0.79805,0.81040,0.79311,0.80793,0.18301,4275000
1972-09-14,0.80793,0.81782,0.79558,0.80052,0.18133,2069199
1972-09-15,0.80299,0.81535,0.80299,0.81288,0.18413,1158600
1972-09-18,0.81288,0.82523,0.80546,0.81535,0.18469,728500
