Date,Open,High,Low,Close,Adj Close,Volume
1982-01-04,5.48446,5.54159,5.39877,5.51303,1.86018,321100
1982-01-05,5.39877,5.51303,5.25594,5.42733,1.83127,442400
1982-01-06,5.17025,5.34164,4.97029,5.11312,1.72525,565800
1982-01-07,5.02742,5.11312,4.91316,4.99886,1.68670,508900
1982-01-08,5.02742,5.08455,4.97029,5.02742,1.69634,340400
1982-01-11,4.85603,5.08455,4.62751,4.71321,1.59031,521100
1982-01-12,4.74177,4.82747,4.65608,4.82747,1.62887,473400
1982-01-13,4.71321,4.85603,4.57038,4.62751,1.56140,313300
1982-01-14,4.71321,4.85603,4.57038,4.77034,1.60959,260800
1982-01-15,4.85603,4.91316,4.79890,4.91316,1.65778,185900
1982-01-18,4.85603,4.91316,4.79890,4.88460,1.64814,208700
1982-01-19,4.62751,4.85603,4.39899,4.48469,1.51321,1352100
1982-01-20,4.54182,4.62751,4.45612,4.62751,1.56140,477400
1982-01-21,4.62751,4.65608,4.57038,4.59895,1.55176,393400
1982-01-22,4.59895,4.65608,4.54182,4.59895,1.55176,238000
1982-01-25,4.59895,4.65608,4.54182,4.57038,1.54212,223600
1982-01-26,4.51325,4.62751,4.39899,4.45612,1.50357,329500
1982-01-27,4.54182,4.62751,4.45612,4.62751,1.56140,160100
1982-01-28,4.74177,4.79890,4.65608,4.74177,1.59995,301900
1982-01-29,4.85603,4.91316,4.79890,4.79890,1.61923,326000
1982-02-01,4.68464,4.74177,4.62751,4.65608,1.57104,123800
1982-02-02,4.62751,4.65608,4.57038,4.57038,1.54212,227900
1982-02-03,4.54182,4.62751,4.45612,4.51325,1.52285,197300
1982-02-04,4.54182,4.57038,4.48469,4.54182,1.53248,176300
1982-02-05,4.51325,4.57038,4.45612,4.48469,1.51932,123800
1982-02-08,4.39899,4.48469,4.28474,4.28474,1.45158,328600
1982-02-09,4.28474,4.34186,4.19904,4.25617,1.44191,207800
1982-02-10,4.17048,4.31330,3.99909,4.05622,1.37416,397700
1982-02-11,4.08478,4.17048,3.97052,4.02765,1.36449,400800
1982-02-12,4.17048,4.22760,4.08478,4.11335,1.39352,541300
1982-02-16,4.05622,4.11335,3.97052,4.08478,1.38384,231000
1982-02-17,4.14191,4.17048,4.08478,4.08478,1.38384,408200
1982-02-18,4.19904,4.25617,4.14191,4.22760,1.43223,163200
1982-02-19,4.19904,4.22760,4.14191,4.19904,1.42255,138200
1982-02-22,4.19904,4.34186,4.05622,4.05622,1.37416,187200
1982-02-23,3.99909,4.08478,3.88483,4.08478,1.38384,267300
1982-02-24,4.14191,4.22760,4.02765,4.14191,1.40320,301900
1982-02-25,4.17048,4.25617,4.08478,4.22760,1.43223,497500
1982-02-26,4.28474,4.31330,4.22760,4.28474,1.45158,250300
1982-03-01,4.22760,4.31330,4.14191,4.25617,1.44191,213100
1982-03-02,4.22760,4.31330,4.11335,4.11335,1.39352,136000
1982-03-03,4.02765,4.11335,3.91339,4.02765,1.36449,514100
1982-03-04,3.79913,3.91339,3.65631,3.74200,1.26772,267300
1982-03-05,3.71344,3.85626,3.54205,3.65631,1.23868,344800
1982-03-08,3.62774,3.79913,3.42779,3.42779,1.16127,262500
1982-03-09,3.48492,3.59918,3.37066,3.51348,1.19030,392000
1982-03-10,3.65631,3.82770,3.48492,3.65631,1.23868,238900
1982-03-11,3.74200,3.79913,3.68487,3.68487,1.24836,140900
1982-03-12,3.68487,3.74200,3.62774,3.68487,1.24836,143500
1982-03-15,3.79913,3.85626,3.74200,3.79913,1.28707,99700
1982-03-16,3.85626,3.94196,3.74200,3.82770,1.29675,128199
1982-03-17,3.88483,3.91339,3.85626,3.88483,1.31610,59000
1982-03-18,4.02765,4.11335,3.91339,4.11335,1.39352,208200
1982-03-19,4.17048,4.22760,4.08478,4.11335,1.39352,141700
1982-03-22,4.11335,4.17048,4.05622,4.11335,1.39352,111100
1982-03-23,4.14191,4.22760,4.02765,4.14191,1.40320,195100
1982-03-24,3.99909,4.14191,3.82770,3.91339,1.32578,215200
1982-03-25,3.91339,3.99909,3.82770,3.97052,1.34513,217900
1982-03-26,3.91339,3.97052,3.85626,3.91339,1.32578,152700
1982-03-29,3.82770,3.88483,3.77057,3.79913,1.28707,192900
1982-03-30,3.85626,3.91339,3.77057,3.88483,1.31610,141700
1982-03-31,3.97052,4.05622,3.88483,4.02765,1.36449,168900
1982-04-01,4.02765,4.05622,3.97052,4.02765,1.36449,132100
1982-04-02,4.14191,4.22760,4.05622,4.17048,1.41287,391600
1982-04-05,4.22760,4.28474,4.14191,4.17048,1.41287,227500
1982-04-06,4.19904,4.22760,4.14191,4.17048,1.41287,261200
1982-04-07,4.22760,4.28474,4.14191,4.17048,1.41287,227500
1982-04-08,4.17048,4.22760,4.11335,4.14191,1.40320,862900
1982-04-12,4.02765,4.17048,3.85626,3.97052,1.34513,202100
1982-04-13,3.88483,3.97052,3.77057,3.88483,1.31610,326400
1982-04-14,3.85626,3.94196,3.77057,3.82770,1.29675,198200
1982-04-15,3.77057,3.82770,3.71344,3.79913,1.28707,581500
1982-04-16,3.79913,3.85626,3.74200,3.82770,1.29675,312800
1982-04-19,3.77057,3.82770,3.68487,3.71344,1.25804,354000
1982-04-20,3.71344,3.74200,3.65631,3.71344,1.25804,259399
1982-04-21,3.68487,3.71344,3.65631,3.68487,1.24836,259899
1982-04-22,3.77057,3.88483,3.62774,3.88483,1.31610,407400
1982-04-23,3.97052,4.02765,3.91339,4.02765,1.36449,405600
1982-04-26,4.17048,4.25617,4.05622,4.22760,1.43223,288300
1982-04-27,4.25617,4.34186,4.17048,4.31330,1.46126,635800
1982-04-28,4.48469,4.65608,4.31330,4.65608,1.57739,543000
1982-04-29,4.51325,4.59895,4.39899,4.39899,1.49029,804700
1982-04-30,4.45612,4.54182,4.37043,4.48469,1.51932,321600
